loss,eikonal_loss,source_loss,positivity_loss,lr,time
8.133710158290341e-05,6.641022628173232e-05,1.4917689441062976e-05,9.180325832858216e-09,0.00014413339,0.23914217948913574
8.868686636560596e-05,7.034367445157841e-05,1.833858732425142e-05,4.6092032413014294e-09,0.00014409033,0.2400360107421875
0.00011494282560306601,8.420107769779861e-05,3.068813748541288e-05,5.3596782123577213e-08,0.00014404726,0.24043703079223633
0.00012127502166549676,8.873531623976305e-05,3.251231828471646e-05,2.7388727730226492e-08,0.0001440042,0.2353498935699463
0.00010887314274441451,8.143859304254875e-05,2.7371304895495996e-05,6.325010559748989e-08,0.00014396114,0.23593807220458984
9.340336167952045e-05,6.992307316977531e-05,2.3461872842744924e-05,1.841204522179396e-08,0.00014391808,0.23705196380615234
0.00012330954108620063,0.00010633139754645526,1.696431718301028e-05,1.3832633705135322e-08,0.00014387502,0.23549413681030273
9.646432605222799e-05,7.617531809955835e-05,2.0280009266571142e-05,9.003428225184962e-09,0.00014383196,0.23549389839172363
8.482577148242853e-05,6.881268200231716e-05,1.6000887626432814e-05,1.2204232291423978e-08,0.00014378889,0.23749208450317383
8.554168991395272e-05,6.659427162958309e-05,1.893568696686998e-05,1.1722046444617717e-08,0.00014374583,0.23775577545166016
0.00012713633390376344,0.00010466562525834888,2.2448708477895707e-05,2.1990421927853276e-08,0.00014370277,0.2370619773864746
0.00015108208026504144,0.00012171447451692075,2.9298536901478656e-05,6.906609684165232e-08,0.00014365971,0.2374129295349121
0.00015715895453467964,0.00012588991376105696,3.124941576970741e-05,1.9605360890295742e-08,0.00014361665,0.23734402656555176
0.0001714682235615328,0.00014774288865737617,2.3689317458774894e-05,3.601683928877719e-08,0.00014357359,0.23545289039611816
0.00013725435783271678,0.00011652125976979733,2.0720737666124478e-05,1.2372580293629198e-08,0.00014353052,0.2383592128753662
8.850741374772042e-05,6.671255687251687e-05,2.1781241230200976e-05,1.3627186490339227e-08,0.00014348746,0.2365577220916748
7.86689529195428e-05,6.842966831754893e-05,1.0236753041681368e-05,2.526942877167926e-09,0.0001434444,0.23953890800476074
7.238676436827518e-05,5.744771988247521e-05,1.4932519661670085e-05,6.535177732303055e-09,0.00014340134,0.23691177368164062
0.00010335008963011205,8.032054029172286e-05,2.2997406631475314e-05,3.214637800397213e-08,0.00014335828,0.23932409286499023
0.00013337436495930888,0.0001012124412227422,3.209767965017818e-05,6.424848209007905e-08,0.00014331522,0.24315381050109863
0.00013401795658865012,9.916540147969499e-05,3.482985994196497e-05,2.2691827084031502e-08,0.00014327215,0.2364058494567871
0.00019543861621059477,0.0001503865933045745,4.499949136516079e-05,5.2525365390465595e-08,0.00014322909,0.2364809513092041
0.00014519719101372175,0.00012138732563471422,2.3796073946869e-05,1.379546699098455e-08,0.00014318603,0.23737692832946777
0.00011800605061580427,9.376063098898157e-05,2.4221319108619355e-05,2.4106840967874632e-08,0.00014314297,0.24058198928833008
0.00010112030882737599,7.198547245934606e-05,2.9110331524861977e-05,2.4498733708355758e-08,0.00014309991,0.23546099662780762
8.334189202287234e-05,6.523456249851733e-05,1.8091914171236567e-05,1.541719107933659e-08,0.00014305685,0.2387561798095703
7.783453169395216e-05,6.55264375382103e-05,1.2304715710342862e-05,3.3699227852679314e-09,0.00014301378,0.24254322052001953
8.415165342739783e-05,6.99367665220052e-05,1.4203051250660792e-05,1.1824564438711604e-08,0.00014297072,0.23832297325134277
5.688304780051112e-05,4.4304913899395615e-05,1.257166968571255e-05,6.465711965830678e-09,0.00014292766,0.23825478553771973
4.904352324956562e-05,3.8480880903080106e-05,1.0557806490396615e-05,4.837847900063252e-09,0.0001428846,0.23511219024658203
4.842035574256442e-05,3.897759961546399e-05,9.44141447689617e-06,1.3405211385375537e-09,0.00014284154,0.2365720272064209
6.293093276326544e-05,5.2024272008566186e-05,1.0899384506046772e-05,7.281638403355828e-09,0.00014279848,0.23837804794311523
7.071256550261751e-05,5.7277306041214615e-05,1.341858569503529e-05,1.6665376634250606e-08,0.00014275541,0.23830771446228027
6.103558334871195e-05,4.867843017564155e-05,1.2348447853582911e-05,8.711357857293933e-09,0.00014271235,0.23730206489562988
5.659233051119372e-05,4.4725667976308614e-05,1.1860508493555244e-05,6.159804222249932e-09,0.00014266929,0.24142694473266602
6.80526514770463e-05,5.279606193653308e-05,1.5251929653459229e-05,4.664157948752745e-09,0.00014262687,0.23948884010314941
6.144915358163416e-05,4.196805093670264e-05,1.946516022144351e-05,1.5943937725637625e-08,0.00014258445,0.2398688793182373
8.611097349785268e-05,6.690408190479502e-05,1.9192584659322165e-05,1.4307230067345245e-08,0.00014254202,0.237152099609375
9.271711329347454e-05,6.788233440602198e-05,2.4817720259306952e-05,1.7071563718218385e-08,0.0001424996,0.2365550994873047
7.842258826713078e-05,5.7400171499466524e-05,2.099718949466478e-05,2.5231083000676335e-08,0.00014245718,0.23525691032409668
0.00011349244552548043,8.869205339578912e-05,2.477881935192272e-05,2.1577331921207588e-08,0.00014241476,0.23561501502990723
0.000143014339992078,0.00011084195284638554,3.2116437068907544e-05,5.5968847334497696e-08,0.00014237234,0.23679733276367188
0.00011874802061356604,9.488005161983892e-05,2.3849222998251207e-05,1.8742859708709148e-08,0.00014232993,0.23922204971313477
0.00017032846226356925,0.00012997195881325752,4.025937232654542e-05,9.712725557164958e-08,0.00014228749,0.23849081993103027
0.00011792371558840387,9.455343388253823e-05,2.3361833882518113e-05,8.445733001849476e-09,0.00014224507,0.24175691604614258
8.022694630199111e-05,6.641092477366328e-05,1.3813218174618669e-05,2.800683240877788e-09,0.00014220265,0.23759794235229492
6.355110555887222e-05,4.9317299271933734e-05,1.4223409380065277e-05,1.0401273620175289e-08,0.00014216024,0.23912382125854492
5.544885469134897e-05,4.4900669308844954e-05,1.054153199220309e-05,6.653113615584516e-09,0.00014211782,0.40615391731262207
5.458800849737599e-05,4.090965376235545e-05,1.3670347470906563e-05,8.009723551083425e-09,0.0001420754,0.2995641231536865
4.9747746088542045e-05,4.010802513221279e-05,9.634492016630247e-06,5.226642230127254e-09,0.00014203296,0.23935794830322266
4.850698562222533e-05,3.8629052141914144e-05,9.87348539638333e-06,4.447669343932148e-09,0.00014199055,0.24048089981079102
5.127402364450973e-05,4.07030493079219e-05,1.0567587196419481e-05,3.3864222537260957e-09,0.00014194813,0.23922133445739746
4.860946341068484e-05,3.783429565373808e-05,1.0770620065159164e-05,4.546011123096605e-09,0.00014190571,0.23973894119262695
0.0001054592257423792,8.617495041107759e-05,1.9277111277915537e-05,7.158041270827198e-09,0.00014186329,0.23991608619689941
0.00014594725507777184,0.00011908755550393835,2.683316415641457e-05,2.6530063479413002e-08,0.00014182086,0.23926401138305664
0.00011775468854466453,9.968585072783753e-05,1.805501597118564e-05,1.3815627752933324e-08,0.00014177844,0.2389218807220459
9.380527058965527e-05,7.243470463436097e-05,2.134791611752007e-05,2.2658827703025963e-08,0.00014173602,0.23617005348205566
6.401690996426623e-05,5.265543222776614e-05,1.1358330993971322e-05,3.149009719649598e-09,0.0001416936,0.2406630516052246
5.8906746708089487e-05,4.631497722584754e-05,1.2588438039529137e-05,3.3321629899774052e-09,0.00014165118,0.2369072437286377
6.314549085800536e-05,4.9427151679992676e-05,1.3712345207750332e-05,5.993200602461002e-09,0.00014160876,0.24164676666259766
5.6733910460025074e-05,4.48794562544208e-05,1.1851242561533581e-05,3.213227905973781e-09,0.00014156633,0.24094414710998535
0.00010646569018717855,8.941784471971914e-05,1.703947054920718e-05,8.37872526915362e-09,0.00014152391,0.2396249771118164
8.691176728461869e-05,6.825931632192805e-05,1.863440229499247e-05,1.8051929728812866e-08,0.00014148149,0.24106597900390625
0.00019817833599518054,0.00015361927216872573,4.450283813639544e-05,5.623519783171105e-08,0.00014143907,0.23555588722229004
0.00019825732306344435,0.0001593424385646358,3.8842590583954006e-05,7.226046250252693e-08,0.00014139665,0.24396991729736328
0.0001878339794347994,0.00015597828314639628,3.182602449669503e-05,2.9656558098167807e-08,0.00014135423,0.23795604705810547
0.00011078024384914897,8.981319842860103e-05,2.0958108507329598e-05,8.9318170637398e-09,0.0001413118,0.2369987964630127
0.0002519233542261645,0.00020469423907343298,4.719476055470295e-05,3.436767315179168e-08,0.00014126938,0.23409104347229004
0.00013688725477550178,0.00010721557919168845,2.9649136195075698e-05,2.2524268672441394e-08,0.00014122696,0.23665523529052734
7.706300326390192e-05,5.9583555412245914e-05,1.746717134665232e-05,1.2272101557186943e-08,0.00014118454,0.23766469955444336
6.033184297848493e-05,4.689882189268246e-05,1.3425846191239543e-05,7.172440419367376e-09,0.00014114213,0.23738694190979004
5.308265011990443e-05,3.9707701944280416e-05,1.3365575796342455e-05,9.371277087666385e-09,0.00014109969,0.23935198783874512
4.96290871524252e-05,3.8467034755740315e-05,1.1157159860886168e-05,4.8938737506887264e-09,0.00014105727,0.2353649139404297
5.086181932711042e-05,3.879112773574889e-05,1.2066755516570993e-05,3.935253900522184e-09,0.00014101485,0.23860883712768555
4.900032829027623e-05,3.9143222238635644e-05,9.853553819993977e-06,3.5506746431934744e-09,0.00014097244,0.23703503608703613
5.211889110796619e-05,4.060935680172406e-05,1.150483512901701e-05,4.704233003138825e-09,0.00014093002,0.23832201957702637
4.993452748749405e-05,3.676148480735719e-05,1.3163333278498612e-05,9.709665071966356e-09,0.0001408876,0.25335192680358887
4.5255440709297546e-05,3.5496661439538e-05,9.755873179528862e-06,2.9076603347277796e-09,0.00014084516,0.24286103248596191
4.3905313141294755e-05,3.525116335367784e-05,8.65131187310908e-06,2.8409004038110197e-09,0.00014080275,0.241441011428833
4.349293798441067e-05,3.437208943068981e-05,9.118924936046824e-06,1.923179171470224e-09,0.00014076033,0.2379016876220703
5.201253661653027e-05,3.990669210907072e-05,1.2101887477911077e-05,3.955152205747936e-09,0.00014071791,0.2362198829650879
4.6924850103096105e-05,3.602018841775134e-05,1.0901057066803332e-05,3.6073577458495265e-09,0.00014067549,0.2337789535522461
4.267222335329279e-05,3.227434353902936e-05,1.039347262121737e-05,4.407129772232565e-09,0.00014063307,0.2391049861907959
4.499316164583433e-05,3.382391150807962e-05,1.1163690032844897e-05,5.559369409269266e-09,0.00014059064,0.23378396034240723
5.1915149742853825e-05,3.878716961480677e-05,1.3123433745931834e-05,4.547878074134815e-09,0.00014054822,0.23660588264465332
9.987531026126816e-05,8.42934095999226e-05,1.5577808881062083e-05,4.088803073898362e-09,0.00014050642,0.23580384254455566
0.00014153510754113085,0.0001206906235893257,2.0821113139390945e-05,2.337293558696274e-08,0.00014046465,0.23468995094299316
8.596080777351745e-05,6.62626771372743e-05,1.9678931494127028e-05,1.919311287679193e-08,0.00014042285,0.23694705963134766
0.0001518884846882429,0.00011773008009186015,3.413860031287186e-05,1.980022901193479e-08,0.00014038106,0.24384832382202148
0.00012002400850178673,9.90827102214098e-05,2.091842907248065e-05,2.2868613669402293e-08,0.00014033927,0.23683714866638184
0.00014686400929349473,0.00011852311581606045,2.8309639674262144e-05,3.1240016795663905e-08,0.00014029747,0.23433589935302734
0.0001164166881062556,0.00010024155199062079,1.617176712898072e-05,3.3451317271726566e-09,0.00014025568,0.23460698127746582
0.00011334728173096664,9.586704254616052e-05,1.7464033589931205e-05,1.6203916430868048e-08,0.0001402139,0.24857211112976074
7.531697963713668e-05,6.055497578927316e-05,1.4751375601917971e-05,1.063054355654458e-08,0.00014017211,0.24793195724487305
5.242261773673817e-05,4.138867006986402e-05,1.1029637789761182e-05,4.311881074414714e-09,0.00014013032,0.233839750289917
5.1984976162202654e-05,3.85111961804796e-05,1.3467773896991275e-05,6.0053895190037565e-09,0.00014008852,0.2339470386505127
8.16153665073216e-05,6.667588604614139e-05,1.4937128071323968e-05,2.356861816821265e-09,0.00014004673,0.2360210418701172
0.00014132427982985974,0.00011470980098238215,2.6588337277644314e-05,2.6136360631312527e-08,0.00014000494,0.23485207557678223
8.59798637975473e-05,7.259814447024837e-05,1.3373040019359905e-05,8.677234042409054e-09,0.00013996314,0.24496793746948242
7.344053170527332e-05,5.6380784371867776e-05,1.7042721083271317e-05,1.702363050526401e-08,0.00013992137,0.2312030792236328
8.548834419343621e-05,6.538261368405074e-05,2.00884878722718e-05,1.724452225460027e-08,0.00013987957,0.2326819896697998
7.570482499431819e-05,6.091454633860849e-05,1.4783902770432178e-05,6.374169636558236e-09,0.00013983778,0.235396146774292
6.322223955066874e-05,4.8688707465771586e-05,1.4524026482831687e-05,9.507201248482033e-09,0.00013979599,0.23626208305358887
5.733666373998858e-05,4.782100222655572e-05,9.512846190773416e-06,2.809501076228571e-09,0.0001397542,0.2400519847869873
7.699322013650089e-05,5.905631769564934e-05,1.7928772649611346e-05,8.129878992235717e-09,0.0001397124,0.23670101165771484
8.480230200802908e-05,6.351617048494518e-05,2.1254934836179018e-05,3.119092895076392e-08,0.00013967062,0.2353501319885254
7.409120691590942e-05,5.7792178267845884e-05,1.6292779037030414e-05,6.24644380664563e-09,0.00013962883,0.24088406562805176
8.011723315576091e-05,5.985764801152982e-05,2.0250119632692076e-05,9.460767280700111e-09,0.00013958703,0.2396242618560791
6.727702071657405e-05,5.051384505350143e-05,1.6748417692724615e-05,1.4761788236228313e-08,0.00013954524,0.2385880947113037
8.159518722095527e-05,6.505428609671071e-05,1.6532390873180702e-05,8.507988979999936e-09,0.00013950345,0.23958396911621094
9.572127368301153e-05,8.099440310616046e-05,1.4717241356265731e-05,9.624505636907088e-09,0.00013946166,0.23798918724060059
0.00013863443527952767,0.00011732742132153362,2.1287922209012322e-05,1.9089190672616496e-08,0.00013941988,0.23693013191223145
0.00019914040472940542,0.00015889426867943257,4.0180868381867185e-05,6.525681328639621e-08,0.00013937808,0.23720479011535645
0.00013488545053405687,0.00011259147140663117,2.226444848929532e-05,2.952909916587032e-08,0.00013933629,0.2375791072845459
0.00012760354729834944,0.00010240301344310865,2.5189254301949404e-05,1.1277570877155085e-08,0.0001392945,0.23498082160949707
0.00016435868456028403,0.00012891448568552732,3.5404027585173026e-05,4.0160848868708854e-08,0.0001392527,0.23676013946533203
8.438674776698463e-05,6.913857214385644e-05,1.5243267625919543e-05,4.899064709462664e-09,0.00013921091,0.24184298515319824
7.36474507721141e-05,5.7361005019629374e-05,1.627884375920985e-05,7.605555296663624e-09,0.00013916913,0.23900389671325684
6.276303742197342e-05,4.773535329150036e-05,1.5019292732176837e-05,8.393397088468646e-09,0.00013912734,0.23113393783569336
6.612503944779747e-05,5.123374648974277e-05,1.4884810298099183e-05,6.47773124029527e-09,0.00013908555,0.2390880584716797
6.493001521448605e-05,5.3856641898164526e-05,1.1070284926972818e-05,3.0868374523151942e-09,0.00013904375,0.24055695533752441
7.607412539073266e-05,5.7637291320133954e-05,1.842939673224464e-05,7.4468062827293124e-09,0.00013900196,0.23638296127319336
9.474944541580043e-05,6.887195922899991e-05,2.5864268536679447e-05,1.3214942917727512e-08,0.00013896017,0.23340487480163574
0.00013918905766331592,0.00010886798554565758,3.0297942430479452e-05,2.3136204063689547e-08,0.00013891839,0.2389202117919922
0.00016239589924225585,0.00012838008115068078,3.3960452128667384e-05,5.5362175288564686e-08,0.0001388766,0.23598504066467285
0.00020591177890310063,0.0001568690495332703,4.8978203267324716e-05,6.453264944639159e-08,0.0001388348,0.23435640335083008
0.00014989234507083892,0.00010403749183751643,4.5802942622685805e-05,5.192045549051727e-08,0.00013879301,0.23660683631896973
0.0001555791759165004,0.00012176205200375989,3.378898327355273e-05,2.8128850360076285e-08,0.00013875122,0.24093890190124512
0.00016392196324886753,0.00013289757771417499,3.1008112273411825e-05,1.6289313009565376e-08,0.00013870942,0.23783016204833984
0.00014839857263723388,0.00010623327398207039,4.213078864268027e-05,3.4511984381424554e-08,0.00013866764,0.24027490615844727
0.00013913124668761157,0.00010141196980839595,3.765919609577395e-05,6.008765751630563e-08,0.00013862585,0.2352278232574463
0.0001569143365486525,0.00013006865628995,2.678406599443406e-05,6.161199905818648e-08,0.00013858406,0.23945903778076172
0.00014647207863163202,0.00011923572310479358,2.7218520699534565e-05,1.784103886848243e-08,0.00013854227,0.2360668182373047
0.0001101850719715003,8.78800346981734e-05,2.2288792024482973e-05,1.623811840545386e-08,0.00013850047,0.23714303970336914
7.447595125995577e-05,5.678486922988668e-05,1.768033325788565e-05,1.0746102674374924e-08,0.00013845868,0.2364199161529541
6.663651358394418e-05,4.7630936023779213e-05,1.8990405806107447e-05,1.5165980471465446e-08,0.00013841751,0.23740386962890625
6.766891150618904e-05,5.453086851048283e-05,1.3131472769600805e-05,6.566475363456448e-09,0.00013837634,0.2375490665435791
