loss,laplace_loss,source_loss,lr,time
0.0048296679579652845,0.004546754527837038,0.00028291353373788297,7.44764e-05,0.4987940788269043
0.004830023522954434,0.004547551739960909,0.00028247153386473656,7.4454125e-05,0.5118398666381836
0.004829677685629577,0.004546849988400936,0.0002828276192303747,7.4431846e-05,0.5057258605957031
0.004829373413231224,0.004546457901597023,0.0002829153381753713,7.440957e-05,0.5081872940063477
0.004832003870978952,0.004548555240035057,0.00028344878228381276,7.438729e-05,0.5115859508514404
0.004832967554684728,0.004548327997326851,0.0002846394490916282,7.4365016e-05,0.4999849796295166
0.004831876398529857,0.004548944532871246,0.0002829319564625621,7.434274e-05,0.4997072219848633
0.004836323424242437,0.004550922196358442,0.0002854012418538332,7.432046e-05,0.514725923538208
0.0048339261533692475,0.004549005534499884,0.00028492044657468796,7.429818e-05,0.5102300643920898
0.004838976620230823,0.004551315680146217,0.00028766129980795085,7.42759e-05,0.5059220790863037
0.004833135390654207,0.004548326134681702,0.0002848093572538346,7.425363e-05,0.5146069526672363
0.004837161786854267,0.004550035577267408,0.00028712567291222513,7.423135e-05,0.5865728855133057
0.00483729150146246,0.004551156889647245,0.000286134920315817,7.420907e-05,0.49712300300598145
0.004835337602999062,0.004550918471068144,0.000284419278614223,7.418679e-05,0.509674072265625
0.00484427519608289,0.004554864950478077,0.0002894095960073173,7.416452e-05,0.5098791122436523
0.004842074112966657,0.004555311985313892,0.0002867617004085332,7.414224e-05,0.5918991565704346
0.004849671949632466,0.004558692220598459,0.00029097989317961037,7.411996e-05,0.5245070457458496
0.004846848899032921,0.004560798406600952,0.0002860507520381361,7.409768e-05,0.5758419036865234
0.004871361744590103,0.004566884133964777,0.00030447766766883433,7.4075404e-05,0.5121760368347168
0.004885090682655573,0.004569921642541885,0.0003151696873828769,7.405313e-05,0.5061759948730469
0.0049454059498384596,0.0046025351621210575,0.00034287053858861327,7.403085e-05,0.5107021331787109
0.0049861654243431985,0.0046455333940684795,0.00034063242492266,7.4008574e-05,0.5073850154876709
0.00534640733152628,0.004810404498130083,0.0005360033828765154,7.3986295e-05,0.5032529830932617
0.006032286926638335,0.005240200087428093,0.0007920867064967752,7.396402e-05,0.5022163391113281
0.005701461813878268,0.005087068770080805,0.0006143931532278657,7.3941745e-05,0.5083398818969727
0.0057493646536022425,0.005174013786017895,0.0005753504228778183,7.3919466e-05,0.49770498275756836
0.005326514607295394,0.004857618361711502,0.00046889594523236156,7.389719e-05,0.5083560943603516
0.0052040846645832065,0.004751056432723999,0.0004530281585175544,7.3874915e-05,0.5017678737640381
0.00522836472839117,0.004759038798511028,0.0004693260707426816,7.3852636e-05,0.49682116508483887
0.00510198827367276,0.004707124084234238,0.0003948641533497721,7.383036e-05,0.5057737827301025
0.004938224472571164,0.0046136947348713875,0.0003245301777496934,7.380808e-05,0.507986307144165
0.004889052382204682,0.004586751572787762,0.00030230102129280567,7.3786134e-05,0.5125539302825928
0.004879504404962063,0.004580862354487181,0.00029864173848181963,7.376419e-05,0.507739782333374
0.004848114454653114,0.004559668246656656,0.0002884459972847253,7.374224e-05,0.5009090900421143
0.004836432605516166,0.004552377387881279,0.00028405553894117475,7.372029e-05,0.4954721927642822
0.004833691695239395,0.004548756405711174,0.0002849354932550341,7.369835e-05,0.5120258331298828
0.0048341799341142175,0.004552283324301243,0.00028189661679789424,7.3676405e-05,0.5043809413909912
0.0048291672416962686,0.004546013660728931,0.00028315390227362514,7.365445e-05,0.5081360340118408
0.004828414346557111,0.0045457626692950726,0.0002826515701599419,7.363251e-05,0.5198080539703369
0.00482734375167638,0.0045446306467056274,0.00028271350311115384,7.3610565e-05,0.589738130569458
0.004826799838338047,0.004545123316347599,0.00028167650452814996,7.358862e-05,0.5100269317626953
0.004826813144609332,0.004544027149677277,0.00028278579702600837,7.356667e-05,0.507047176361084
0.004826653630007058,0.004544796422123909,0.00028185712289996445,7.3544725e-05,0.49465012550354004
0.004825748209841549,0.00454362528398633,0.0002821229863911867,7.352278e-05,0.4952578544616699
0.004825311356689781,0.004543093498796225,0.00028221786487847567,7.3500836e-05,0.5323929786682129
0.0048252044105902316,0.004542987328022718,0.00028221626416780055,7.3478885e-05,0.5972080230712891
0.004824982173740864,0.004542890004813671,0.0002820919035002589,7.345694e-05,0.5196428298950195
0.004824613069649786,0.004542371723800898,0.000282241526292637,7.3434996e-05,0.5885910987854004
0.0048244502767920494,0.004542584531009197,0.00028186634881421924,7.341305e-05,0.5024590492248535
0.004824279460590333,0.0045420886017382145,0.00028219082741998136,7.33911e-05,0.5074751377105713
0.0048242932418361304,0.004542170558124781,0.0002821224043145776,7.3369156e-05,0.5013670921325684
0.004824031270109117,0.004542013630270958,0.00028201815439388156,7.334721e-05,0.5154731273651123
0.0048239615932106975,0.004541622009128332,0.00028233963530510664,7.332527e-05,0.5127530097961426
0.004823784052859992,0.0045418706722557545,0.0002819131768774241,7.3303316e-05,0.5107161998748779
0.0048236607969738545,0.004541371949017048,0.0002822889946401119,7.328137e-05,0.5143089294433594
0.004823464646469802,0.004541358444839716,0.00028210575692355633,7.325943e-05,0.4989590644836426
0.004823374217376113,0.004541317000985146,0.0002820570080075413,7.323748e-05,0.4932100772857666
0.004823419582098722,0.004541379399597645,0.00028203989495523274,7.321553e-05,0.49513697624206543
0.004823352433741093,0.004541053902357817,0.00028229819145053625,7.319359e-05,0.5159811973571777
0.004823160036467016,0.0045412140898406506,0.00028194577316753566,7.317164e-05,0.5096399784088135
0.004823094932362437,0.004540738649666309,0.000282356224488467,7.314969e-05,0.5128612518310547
0.004822782168630511,0.004540782421827316,0.0002819996443577111,7.312775e-05,0.5056607723236084
0.004822587156668306,0.00454044109210372,0.0002821465313900262,7.31058e-05,0.5053222179412842
0.004822544970083982,0.004540412221103907,0.0002821329690050334,7.308386e-05,0.5037980079650879
0.004822776936925947,0.004540489055216312,0.0002822882670443505,7.306191e-05,0.5060880184173584
0.004823085973039269,0.004540766589343548,0.0002823190880008042,7.303996e-05,0.5206131935119629
0.00482368532102555,0.004541341681033373,0.00028234344790689647,7.301802e-05,0.5128741264343262
0.004823417942970991,0.004540619906038046,0.0002827981661539525,7.2996074e-05,0.5774660110473633
0.00482640685280785,0.004544948227703571,0.00028145842952653766,7.297412e-05,0.56467604637146
0.00483779375674203,0.004552588798105717,0.00028520519845187664,7.295218e-05,0.5790801048278809
0.0048441012878902255,0.004561902955174446,0.0002821979869622737,7.2930234e-05,0.6762549877166748
0.0048583776783198114,0.004573350306600332,0.00028502734494395554,7.290829e-05,0.5861067771911621
0.004844159856438637,0.004560681525617838,0.0002834786719176918,7.288634e-05,0.595120906829834
0.004924303039442748,0.0046292622573673725,0.0002950409834738821,7.286439e-05,0.5167872905731201
0.00491904700640589,0.0046349759213626385,0.0002840719243977219,7.284245e-05,0.5425031185150146
0.004947582362219692,0.004654452670365572,0.00029313017148524523,7.2820505e-05,0.5143799781799316
0.004901019327808172,0.004615716636180878,0.0002853023761417717,7.279855e-05,0.5073208808898926
0.004984681566711515,0.0046844687312841415,0.0003002131707035005,7.277661e-05,0.5126469135284424
0.004942645514383912,0.004648685920983553,0.00029396015452221036,7.2754665e-05,0.48842501640319824
0.0049714147811755535,0.004666472319513559,0.00030494239763356745,7.273272e-05,0.51888108253479
0.004874640468042344,0.0045852879993617535,0.0002893520868383348,7.271077e-05,0.5055179595947266
0.004876377214677632,0.004582163877785206,0.00029421309591270983,7.268915e-05,0.5087130069732666
0.004858862431719899,0.004569082986563444,0.0002897799131460488,7.2667535e-05,0.5217888355255127
0.004904695332515985,0.004606777802109718,0.0002979170822072774,7.264591e-05,0.5277256965637207
0.0049172337213531135,0.0046106968075037,0.00030653682188130915,7.2624294e-05,0.5903480052947998
0.004907279491890222,0.004601998720318079,0.00030528067145496607,7.260267e-05,0.5251789093017578
0.0049090829049237075,0.004607202485203743,0.0003018801799044013,7.258105e-05,0.5231409072875977
0.004882682717870921,0.004582952708005905,0.0002997305418830365,7.255943e-05,0.5112581253051758
0.004890317420940846,0.004590710625052452,0.00029960667598061264,7.253781e-05,0.511044979095459
0.004876791350543499,0.004577639512717724,0.00029915181221440434,7.2516195e-05,0.6027929782867432
0.00489639428909868,0.004588034003973007,0.000308360205963254,7.249457e-05,0.5155799388885498
0.004885037613566965,0.0045824069529771805,0.00030263070948421955,7.2472954e-05,0.5317649841308594
0.004902094041462988,0.004593576304614544,0.0003085176576860249,7.245133e-05,0.5211730003356934
0.004864498132374138,0.004565884359180927,0.0002986140607390553,7.242971e-05,0.5291759967803955
0.004883022061549127,0.004576888866722584,0.0003061328025069088,7.24081e-05,0.599714994430542
0.004893210856243968,0.004585109185427427,0.00030810220050625503,7.238647e-05,0.5249109268188477
0.005030798630323261,0.004681706894189119,0.00034909191890619695,7.2364855e-05,0.543630838394165
0.005108288160990924,0.004733172710984945,0.00037511566188186407,7.234323e-05,0.585914134979248
0.005160981810186058,0.004777282010763884,0.0003836996911559254,7.2321614e-05,0.6272077560424805
0.0051199052063748245,0.004730741493403912,0.0003891642845701426,7.23e-05,0.5941071510314941
0.005580496187321842,0.005024243146181107,0.0005562531296163797,7.227837e-05,0.6155540943145752
0.005827900655567646,0.005276340059936047,0.0005515612429007888,7.225676e-05,0.6204469203948975
0.005470392860006541,0.005012518260627985,0.0004578741209115833,7.223513e-05,0.6194531917572021
0.005633515678346157,0.005174373276531696,0.0004591418837662786,7.2213516e-05,0.654339075088501
0.005085175037384033,0.004749168176203966,0.00033600698225200176,7.219189e-05,0.5879759788513184
0.004950259227771312,0.0046322764828801155,0.0003179833001922816,7.2170275e-05,0.6131341457366943
0.004914976507425308,0.004609768278896809,0.00030520817381329834,7.214866e-05,0.6428637504577637
0.004869417201261967,0.004573092330247164,0.00029632539371959865,7.212703e-05,0.5951318740844727
0.0048554511228576305,0.004564071539789438,0.00029137975070625544,7.210542e-05,0.5974581241607666
0.004855460859835148,0.004561347886919975,0.0002941132406704128,7.208379e-05,0.5514183044433594
0.004838328594341874,0.004551298450678587,0.0002870300377253443,7.2062176e-05,0.598243236541748
0.004828947877977044,0.004540885798633099,0.0002880620304495096,7.204056e-05,0.6235299110412598
0.004826027029193938,0.004541535396128893,0.00028449168894439936,7.2018935e-05,0.5681271553039551
0.004826790448278189,0.004541085567325354,0.00028570517315529287,7.199732e-05,0.5223407745361328
0.004821897407528013,0.00453868368640542,0.00028321368154138327,7.197569e-05,0.5341429710388184
0.004821721029002219,0.004537689499557018,0.00028403138276189566,7.195408e-05,0.6158561706542969
0.004819733886979521,0.004536300897598267,0.0002834331535268575,7.193245e-05,0.6166079044342041
0.004818828334100545,0.004536006134003401,0.0002828220895025879,7.1910836e-05,0.5942931175231934
0.00481928147142753,0.004535553976893425,0.000283727771602571,7.188922e-05,0.6054861545562744
0.004819095931015909,0.0045359255746006966,0.00028317089891061187,7.1867595e-05,0.6169960498809814
0.0048184793908149,0.004535290878266096,0.00028318862314336,7.184598e-05,0.5782911777496338
0.004817571323364973,0.004534776322543621,0.00028279545949772,7.1824354e-05,0.5205540657043457
0.004817674444057047,0.004534998442977667,0.00028267622110433877,7.180274e-05,0.585731029510498
0.004817674632649868,0.004535076208412647,0.0002825989213306457,7.178112e-05,0.5975453853607178
0.004817400709725916,0.004534750711172819,0.0002826497657224536,7.1759496e-05,0.5866191387176514
0.004816735950298607,0.0045343684032559395,0.0002823677787091583,7.173788e-05,0.6091179847717285
0.004816510991659016,0.004533951170742512,0.0002825597475748509,7.1716255e-05,0.5233080387115479
0.004816644596867263,0.00453422125428915,0.00028242345433682203,7.169464e-05,0.599463939666748
0.004816587504465133,0.00453389436006546,0.0002826935378834605,7.167302e-05,0.5093297958374023
0.004816395905800163,0.004534096457064152,0.00028229921008460224,7.16514e-05,0.5203170776367188
0.004815891957841814,0.004533419385552406,0.00028247246518731117,7.162978e-05,0.5478658676147461
0.004815712315030396,0.0045333318412303925,0.000282380438875407,7.1608476e-05,0.5940778255462646
0.0048157003964297476,0.004533508326858282,0.00028219204978086054,7.158718e-05,0.6181807518005371
0.004815694054123014,0.0045330580323934555,0.0002826358249876648,7.156588e-05,0.6077919006347656
0.004815571156796068,0.0045334589667618275,0.00028211274184286594,7.1544586e-05,0.5227792263031006
0.004815510788466782,0.004532774444669485,0.0002827362040989101,7.152329e-05,0.537060022354126
0.004815665835049003,0.004533672239631414,0.0002819935034494847,7.1501985e-05,0.61434006690979
0.004815456338692456,0.004532989114522934,0.00028246690635569394,7.148069e-05,0.6091649532318115
0.004815022933762521,0.0045328689739108086,0.00028215398197062314,7.145939e-05,0.6230950355529785
0.004815068836323917,0.004532516933977604,0.00028255145298317075,7.1438095e-05,0.6037960052490234
0.004815088130999357,0.004532787017524242,0.0002823013346642256,7.141679e-05,0.6031889915466309
0.004814817220903933,0.004532006103545427,0.00028281117556616664,7.1395494e-05,0.5742661952972412
0.004814833721611649,0.0045327250845730305,0.0002821083180606365,7.13742e-05,0.5201878547668457
0.004815039476379752,0.004532773979008198,0.0002822650712914765,7.13529e-05,0.5136692523956299
0.004816959935706109,0.004533666651695967,0.00028329298947937787,7.13316e-05,0.5160703659057617
0.004817370302043855,0.004534754902124405,0.000282615190371871,7.13103e-05,0.5915570259094238
0.004818047834560275,0.004535004962235689,0.00028304255101829767,7.1289e-05,0.5062520503997803
0.004818142328877002,0.0045359148643910885,0.00028222656692378223,7.126771e-05,0.5157020092010498
0.004819699744693935,0.004536156076937914,0.00028354424284771085,7.12464e-05,0.5155489444732666
0.0048214457416906956,0.004537478554993868,0.0002839670632965863,7.1225106e-05,0.5128011703491211
0.004823449070099742,0.004537374712526798,0.0002860741806216538,7.120381e-05,0.507774829864502
0.0048276499542407696,0.004543412942439318,0.0002842368558049202,7.118251e-05,0.5064380168914795
0.0048485692637041215,0.004555033054202795,0.00029353605350479484,7.116121e-05,0.5095808506011963
0.0048646587203256784,0.004569113254547119,0.0002955453237518668,7.113991e-05,0.504755973815918
0.004907394340261817,0.0046045975759625435,0.00030279712518677115,7.1118615e-05,0.5118341445922852
0.00495275552617386,0.004646902903914452,0.0003058527363464236,7.109732e-05,0.5182018280029297
0.004925532890483737,0.004630811512470245,0.0002947211323771626,7.107602e-05,0.516345739364624
0.004893186304252594,0.004600405227392912,0.00029278089641593397,7.105472e-05,0.5136361122131348
0.004916695463471114,0.004610290750861168,0.0003064045449718833,7.103342e-05,0.4918699264526367
