loss,eikonal_loss,source_loss,positivity_loss,lr,time
0.056661128774285315,0.014362935908138752,0.024293407797813416,0.01800478622317314,0.00014705231,0.2228081226348877
0.05666955329477787,0.014409835450351238,0.024306513369083405,0.01795319840312004,0.00014700794,0.21095895767211914
0.05665183916687965,0.014431217685341835,0.02436431683599949,0.017856307327747345,0.00014696423,0.22685694694519043
0.05668975353240967,0.014399699866771698,0.024482933804392815,0.017807120457291603,0.00014692052,0.22720789909362793
0.05664773486554622,0.014407000504434109,0.02424558810889721,0.017995145171880722,0.0001468768,0.21854019165039062
0.05665837474167347,0.014421533793210983,0.024353215470910072,0.017883628606796265,0.0001468331,0.22808218002319336
0.05664191149175167,0.014423200860619545,0.024437757208943367,0.017780954018235207,0.00014678939,0.2246551513671875
0.056671091094613074,0.01442229375243187,0.02433500811457634,0.01791379228234291,0.00014674568,0.23034405708312988
0.05670465603470802,0.014441289938986301,0.024568667635321617,0.01769470050930977,0.00014670196,0.23039007186889648
0.057098743095994,0.014572031795978546,0.024663371965289116,0.017863338813185692,0.00014665825,0.22597408294677734
0.05753091558814049,0.014699112623929977,0.02430073544383049,0.018531067296862602,0.00014661455,0.22810864448547363
0.05810401879251003,0.014814122579991817,0.025521133095026016,0.01776876300573349,0.00014657083,0.22610998153686523
0.0580581322312355,0.014755713753402233,0.02483518421649933,0.018467232584953308,0.00014652712,0.23445415496826172
0.057860681116580964,0.014448380097746849,0.024755995720624924,0.018656307831406593,0.0001464834,0.22319388389587402
0.0583018221706152,0.015290144830942154,0.026079541072249413,0.016932135447859764,0.00014643969,0.22342395782470703
0.0586810790002346,0.014690306968986988,0.025718051940202713,0.01827271841466427,0.00014639598,0.23175501823425293
0.058072510659694675,0.014864057302474976,0.024474255740642548,0.018734194338321686,0.00014635228,0.2220931053161621
0.057742451280355454,0.01460326835513115,0.024960746988654137,0.018178436905145645,0.00014630856,0.22356867790222168
0.05761043228209019,0.014564638026058674,0.0239515732973814,0.019094225019216537,0.00014626485,0.2216019630432129
0.05793334305286407,0.014746475964784622,0.026463106274604797,0.016723763197660446,0.00014622114,0.226715087890625
0.057414449527859686,0.014596395194530487,0.024571357294917107,0.018246697261929512,0.00014617742,0.2329568862915039
0.056900006383657456,0.014458196237683296,0.0240810327231884,0.01836077868938446,0.00014613371,0.2317209243774414
0.056776885241270066,0.014472203329205513,0.024561330676078796,0.017743347212672234,0.00014609001,0.22662091255187988
0.056725862324237826,0.01446617767214775,0.0242293793708086,0.018030304461717606,0.0001460463,0.23156285285949707
0.05666983582079411,0.014367355965077877,0.024431370198726654,0.01787111721932888,0.00014600258,0.22978901863098145
0.056632992327213284,0.014415012672543526,0.02437366172671318,0.017844319343566895,0.00014595887,0.22582602500915527
0.05664052523672581,0.01444985531270504,0.024319639429450035,0.017871029675006866,0.00014591515,0.22837400436401367
0.0566461543738842,0.014431419782340527,0.024385672062635422,0.017829064279794693,0.00014587144,0.22510695457458496
0.05663445122539997,0.014384626410901546,0.02442665584385395,0.017823167145252228,0.00014582774,0.22305512428283691
0.056620469838380816,0.014359032735228539,0.024317214265465736,0.0179442185908556,0.00014578403,0.2302711009979248
0.05662198349833489,0.014382600784301758,0.024307705461978912,0.017931675538420677,0.00014574031,0.22786998748779297
0.05662524864077568,0.01435540709644556,0.024329571053385735,0.017940271645784378,0.0001456966,0.2210218906402588
0.056625455468893054,0.014446593821048737,0.024440759792923927,0.017738102003932,0.00014565288,0.2243359088897705
0.05662840820848942,0.014334851875901222,0.024175148457288742,0.018118413165211678,0.00014560917,0.22816801071166992
0.05666440218687058,0.014447628520429134,0.024537554010748863,0.01767921634018421,0.00014556547,0.21829915046691895
0.05665211379528046,0.014408367685973644,0.02436312846839428,0.017880620434880257,0.00014552176,0.23007774353027344
0.056632769480347636,0.01433489192277193,0.0244021937251091,0.017895683646202087,0.00014547804,0.2270359992980957
0.056627666056156156,0.014460054226219654,0.024452045559883118,0.017715565860271454,0.00014543433,0.2188420295715332
0.05663037687540054,0.014435219578444958,0.024164605885744095,0.018030550330877304,0.00014539062,0.23056507110595703
0.05661810629069805,0.014325827360153198,0.024480724707245827,0.017811553552746773,0.0001453469,0.22044706344604492
0.05662567391991615,0.014419995248317719,0.024382244795560837,0.01782342977821827,0.0001453032,0.23357486724853516
0.056637962609529496,0.014410175383090973,0.0241831224411726,0.018044661730527878,0.00014525949,0.2277519702911377
0.05671917073428631,0.01435090508311987,0.024390853941440582,0.017977410927414894,0.00014521577,0.21892714500427246
0.056782811731100086,0.014425942674279213,0.024797925725579262,0.01755894348025322,0.00014517206,0.22601914405822754
0.05684925951063633,0.014539694413542747,0.024074338376522064,0.018235227093100548,0.00014512835,0.22420501708984375
0.05689066953957081,0.014419381506741047,0.024679450318217278,0.01779184304177761,0.00014508465,0.2328178882598877
0.05684332899749279,0.01439590658992529,0.024852778762578964,0.01759464293718338,0.00014504093,0.22112202644348145
0.056938210725784304,0.014544461853802204,0.024356858804821968,0.018036894500255585,0.00014499722,0.22988414764404297
0.056917238011956216,0.014509936794638634,0.024475278332829475,0.017932016402482986,0.0001449535,0.23334908485412598
0.05717432171106338,0.014474969357252121,0.02432282455265522,0.018376531079411507,0.00014490979,0.2267467975616455
0.05731039516627789,0.014446661807596684,0.02513250894844532,0.017731230705976486,0.00014486608,0.22228026390075684
0.05744720309972763,0.014396819286048412,0.025405950844287872,0.017644429579377174,0.00014482238,0.2242567539215088
0.0575981742143631,0.014840371906757355,0.024119863286614418,0.018637940287590027,0.0001447793,0.2300732135772705
0.05829830527305603,0.014173472300171852,0.024826716631650925,0.019298115745186806,0.00014473624,0.21880006790161133
0.05839568190276623,0.01475002896040678,0.02639721892774105,0.017248429358005524,0.00014469319,0.22460389137268066
0.057867488488554955,0.01521439291536808,0.023494837805628777,0.0191582590341568,0.00014465013,0.22806191444396973
0.05918778821825981,0.014834404923021793,0.028002159669995308,0.01635122485458851,0.00014460707,0.22141790390014648
0.058938303142786024,0.014907676726579666,0.023008139804005623,0.021022489294409752,0.00014456401,0.22850894927978516
0.0588597446680069,0.014514476992189884,0.029133427888154984,0.01521183643490076,0.00014452093,0.21901178359985352
0.058364558517932895,0.014628171920776367,0.02257458120584488,0.021161796525120735,0.00014447788,0.2229909896850586
0.05767575837671757,0.014360582455992699,0.026362629607319832,0.016952546313405037,0.00014443482,0.218458890914917
0.05708944782614708,0.014844486489892006,0.024543875828385353,0.017701083794236183,0.00014439176,0.22951221466064453
0.05678910106420517,0.014341244474053383,0.024128958582878113,0.018318897113204002,0.0001443487,0.2336101531982422
0.056754928231239316,0.014446195214986801,0.02443605102598667,0.017872678115963936,0.00014430562,0.21295380592346191
0.05668003186583519,0.014392750337719917,0.024437015876173973,0.017850270494818687,0.00014426257,0.22506189346313477
0.056712388694286346,0.014356601983308792,0.02435882017016411,0.01799696311354637,0.0001442195,0.22467517852783203
0.05666614644229412,0.014380496926605701,0.024633867666125298,0.01765177957713604,0.00014417645,0.22247600555419922
0.056632813066244125,0.014321791008114815,0.024139845743775368,0.018171176314353943,0.00014413339,0.2282569408416748
0.056631166636943814,0.014347504824399948,0.024636458605527878,0.01764720492064953,0.00014409033,0.2298722267150879
0.05660574652254582,0.014392183162271976,0.024159442633390427,0.018054122105240822,0.00014404726,0.2214667797088623
0.05658222064375877,0.014323295094072819,0.024401960894465446,0.017856966704130173,0.0001440042,0.22153615951538086
0.05657901123166084,0.014331945218145847,0.024357710033655167,0.01788935624063015,0.00014396114,0.2211620807647705
0.056571224704384804,0.014380539767444134,0.024341577664017677,0.01784910261631012,0.00014391808,0.22973895072937012
0.056570113971829414,0.01435147039592266,0.024394461885094643,0.017824187874794006,0.00014387502,0.22836017608642578
0.05656858988106251,0.01437239721417427,0.024314431473612785,0.017881765961647034,0.00014383196,0.2275841236114502
0.05656733110547066,0.014356997795403004,0.024317223578691483,0.017893098294734955,0.00014378889,0.22454094886779785
0.05656469725072384,0.014346740208566189,0.024353114888072014,0.01786484196782112,0.00014374583,0.21651029586791992
0.05656396970152855,0.01437655370682478,0.024322018027305603,0.017865397036075592,0.00014370277,0.21656441688537598
0.05656353265047073,0.014346328563988209,0.024291299283504486,0.01792590506374836,0.00014365971,0.21773314476013184
0.05656603567302227,0.014371836557984352,0.02442062646150589,0.017773577943444252,0.00014361665,0.23071599006652832
0.05656592704355717,0.014377790503203869,0.024302374571561813,0.017885759472846985,0.00014357359,0.23912811279296875
0.05656938493251801,0.014360853470861912,0.024350455030798912,0.017858073115348816,0.00014353052,0.23023104667663574
0.05657922863960266,0.014375073835253716,0.024276254698634148,0.017927898094058037,0.00014348746,0.22126221656799316
0.056573728621006014,0.014388097450137138,0.024332398548722267,0.017853233963251114,0.0001434444,0.2271730899810791
0.05657202705740929,0.01434525940567255,0.024395762011408806,0.01783100515604019,0.00014340134,0.21950387954711914
0.05657944530248642,0.014367792755365372,0.024372734129428864,0.017838919535279274,0.00014335828,0.2174079418182373
0.05658964790403843,0.01442425325512886,0.024432217702269554,0.017733177170157433,0.00014331522,0.2241380214691162
0.05658538937568665,0.014375898987054825,0.0241081565618515,0.01810133457183838,0.00014327215,0.23714780807495117
0.05658934034407139,0.014345438219606876,0.024323448538780212,0.017920449376106262,0.00014322909,0.21941208839416504
0.056599303558468816,0.01440055575221777,0.024534517899155617,0.01766422763466835,0.00014318603,0.22478795051574707
0.056612123176455496,0.01437087170779705,0.024264130741357803,0.017977124080061913,0.00014314297,0.2289259433746338
0.05658912211656571,0.014400087296962738,0.024430127814412117,0.01775890588760376,0.00014309991,0.22520017623901367
0.05660787247121334,0.014315325766801834,0.024268727749586105,0.018023816868662834,0.00014305685,0.22201085090637207
0.05660567969083786,0.014424264430999756,0.02453266642987728,0.01764875091612339,0.00014301378,0.23010873794555664
0.056635553240776064,0.014418641105294228,0.024043170735239983,0.018173743039369583,0.00014297072,0.2191457748413086
0.05671747490763664,0.014355684630572796,0.024672625586390495,0.017689164727926254,0.00014292766,0.22481203079223633
0.05666931234300136,0.014452976174652576,0.024198435246944427,0.018017899245023727,0.0001428846,0.22690796852111816
0.05662362031638622,0.014411497861146927,0.02461925521492958,0.01759287156164646,0.00014284154,0.22376108169555664
0.05668512679636478,0.014371370896697044,0.023968257009983063,0.01834549941122532,0.00014279848,0.22692418098449707
0.05667356319725513,0.014328038319945335,0.024818940088152885,0.01752658188343048,0.00014275541,0.223466157913208
0.05678124979138374,0.014389959163963795,0.024232905358076096,0.018158381804823875,0.00014271235,0.22056126594543457
0.05689881920814514,0.014465195126831532,0.024840667843818665,0.017592955380678177,0.00014266929,0.2189469337463379
0.056791799813508986,0.014496293850243092,0.024115687236189842,0.018179818987846375,0.00014262687,0.222733736038208
0.0570460058003664,0.01446233969181776,0.024445898830890656,0.018137767910957336,0.00014258445,0.23389005661010742
0.05720953643321991,0.014639785513281822,0.024981245398521423,0.017588501796126366,0.00014254202,0.22660398483276367
0.05680561788380146,0.014543784782290459,0.024414746090769768,0.0178470890969038,0.0001424996,0.22215700149536133
0.05686167456209659,0.014501887373626232,0.023881085216999054,0.018478700891137123,0.00014245718,0.2252500057220459
0.057399184480309486,0.0144290030002594,0.02588760294020176,0.01708257384598255,0.00014241476,0.22719073295593262
0.05757249742746353,0.014950709417462349,0.024233508855104446,0.018388278782367706,0.00014237234,0.22803592681884766
0.05755849674344063,0.014439458958804607,0.025109779089689255,0.018009262159466743,0.00014232993,0.22903823852539062
0.05749742344021797,0.014747854322195053,0.024390989914536476,0.01835857890546322,0.00014228749,0.21558594703674316
0.05796141743659973,0.015218150801956654,0.024757714942097664,0.017985550686717033,0.00014224507,0.2160348892211914
0.05777649693191052,0.014849991537630558,0.025169748812913895,0.017756754532456398,0.00014220265,0.2218799591064453
0.05742049865424633,0.014706757850944996,0.024436986073851585,0.018276752904057503,0.00014216024,0.22824382781982422
0.057334420680999754,0.014365427196025848,0.024748574942350388,0.018220417201519012,0.00014211782,0.22224926948547363
0.057739354595541956,0.014714641496539116,0.02437235601246357,0.018652360886335373,0.0001420754,0.22724604606628418
0.05822768084704876,0.014989281073212624,0.026579855009913445,0.016658546403050423,0.00014203296,0.22701406478881836
0.05977336823940277,0.014925849623978138,0.024436213076114655,0.020411303266882896,0.00014199055,0.22160100936889648
0.059667704105377195,0.015447139739990234,0.027805333957076073,0.01641523651778698,0.00014194813,0.21713924407958984
0.057634371668100357,0.014729168266057968,0.02334987372159958,0.019555335864424706,0.00014190571,0.22460103034973145
0.05721107088029385,0.014430994167923927,0.025189004838466644,0.017591072246432304,0.00014186329,0.22885894775390625
