loss,laplace_loss,source_loss,lr,time
1.875327947345795e-05,1.3093310371914413e-05,5.6599692470626906e-06,0.0004043065,0.6975119113922119
1.5969515625329223e-05,1.0726414984674193e-05,5.243100986263016e-06,0.00040418547,0.6777799129486084
2.5894785285345278e-05,2.0632916857721284e-05,5.261865226202644e-06,0.00040406443,0.776141881942749
3.418863692786545e-05,2.8681162802968174e-05,5.507473815669073e-06,0.00040394338,0.7193317413330078
4.980555590009317e-05,4.314927718951367e-05,6.656275218119845e-06,0.0004038223,0.6978182792663574
2.4930686449806672e-05,1.8944383555208333e-05,5.98630231252173e-06,0.00040370127,0.7357218265533447
2.2203380685823502e-05,1.6635278370813467e-05,5.568100732489256e-06,0.00040358023,0.6672356128692627
2.3721930483588947e-05,1.7825706891017035e-05,5.896223683521384e-06,0.00040345918,0.7424488067626953
3.3207068663614334e-05,2.7760332159232348e-05,5.44673957847408e-06,0.00040333814,0.765300989151001
4.034323901578318e-05,3.495806595310569e-05,5.385169060900807e-06,0.0004032171,0.7454681396484375
6.709425244480371e-05,5.996528852847405e-05,7.128969173209043e-06,0.00040309606,0.6298978328704834
5.2097127118031494e-05,4.444073056220077e-05,7.656393790966831e-06,0.000402975,0.7046630382537842
9.328365260444116e-05,8.126045577228069e-05,1.202318617288256e-05,0.00040285397,0.6738030910491943
0.00012689025432337077,0.00011178020213264972,1.5110059393919073e-05,0.00040273293,0.704207181930542
0.00011211770528461784,9.806471643969417e-05,1.4052989172341768e-05,0.00040261188,0.6545848846435547
7.733827224001288e-05,6.688451685477048e-05,1.0453755749040283e-05,0.00040249084,0.6933250427246094
0.00016904356525628827,0.00015543049084953964,1.3613078408525325e-05,0.0004023698,0.7150318622589111
8.3628074862645e-05,7.333701069001108e-05,1.0291073522239458e-05,0.00040224876,0.7052750587463379
6.27725238155108e-05,5.5509470257675275e-05,7.263066891027847e-06,0.0004021277,0.6918442249298096
3.757381738978438e-05,3.119097164017148e-05,6.382842002494726e-06,0.00040200667,0.67830491065979
2.6555314871075098e-05,2.0771578419953585e-05,5.783737378806109e-06,0.00040188563,0.7671699523925781
2.6023121681646443e-05,2.021632099058479e-05,5.806802619190421e-06,0.00040176456,0.6488749980926514
1.888580693048425e-05,1.3334078175830655e-05,5.55172800886794e-06,0.0004016435,0.6840777397155762
1.7503533235867508e-05,1.2279343536647502e-05,5.224190317676403e-06,0.00040152247,0.7269361019134521
2.3925362911541014e-05,1.836912088037934e-05,5.5562395573360845e-06,0.00040140143,0.7127017974853516
2.8149386525910814e-05,2.259528082504403e-05,5.554107701755129e-06,0.00040128038,0.685736894607544
2.0714145830424967e-05,1.5590778275509365e-05,5.1233650992799085e-06,0.00040115934,0.6841409206390381
1.7856626109278294e-05,1.2643622540053912e-05,5.213004897086648e-06,0.0004010383,0.688025951385498
1.7800929199438543e-05,1.212078768730862e-05,5.680142749042716e-06,0.00040091906,0.6810429096221924
1.6841783908603246e-05,1.1389854080334771e-05,5.4519291552423965e-06,0.00040079982,0.7161531448364258
1.6704421796021052e-05,1.1832103155029472e-05,4.872317731496878e-06,0.00040068055,0.6715610027313232
4.500301907683024e-05,3.902842217939906e-05,5.974600753688719e-06,0.00040056132,0.6976900100708008
3.7838251591892914e-05,3.0961316952016205e-05,6.87693545842194e-06,0.00040044208,0.7157900333404541
2.238349992694566e-05,1.6881691408343613e-05,5.501806754182326e-06,0.00040032284,0.6767559051513672
2.497377219697228e-05,1.9117625924991444e-05,5.856147708982462e-06,0.00040020357,0.7013719081878662
3.513932213536464e-05,2.8921713237650692e-05,6.217607278813375e-06,0.00040008433,0.6417310237884521
7.563998784462455e-05,6.940244202269241e-05,6.237548859644448e-06,0.0003999651,0.6952340602874756
0.00023280667141079904,0.00022052033455111086,1.2286338460398838e-05,0.00039984586,0.670680046081543
0.00021118721793754957,0.0002001379762077704,1.1049231034121476e-05,0.00039972662,0.6697897911071777
0.00024032345201703719,0.00022475620789919049,1.556726056151092e-05,0.00039960735,0.7305488586425781
0.0002628560630546417,0.00025031439145095646,1.2541691830847412e-05,0.0003994881,0.7655842304229736
0.00034958726522745567,0.00033048432669602334,1.9102981241303496e-05,0.00039936887,0.8162810802459717
0.00010051652781839949,8.944951696321368e-05,1.1067009836551733e-05,0.00039924963,0.7653529644012451
9.217175072990359e-05,8.372744196094573e-05,8.444303603027947e-06,0.00039913037,0.8301970958709717
6.970981557969935e-05,6.189447594806552e-05,7.815339813532773e-06,0.00039901113,0.7698001861572266
0.00010773118898214306,0.00010035006562247872,7.3811388574540615e-06,0.0003988919,0.838015079498291
8.261871116701513e-05,7.477767940144986e-05,7.841040314815473e-06,0.00039877265,0.8326866626739502
0.0001122007504454814,0.00010269755148328841,9.503187357040588e-06,0.0003986534,0.8106069564819336
6.899935280671343e-05,6.217175541678444e-05,6.82759628034546e-06,0.00039853415,0.733879804611206
5.981715890811756e-05,5.2587241953006014e-05,7.229921266116435e-06,0.0003984149,0.7510931491851807
4.277121679479024e-05,3.5858967748936266e-05,6.91224477122887e-06,0.00039829567,0.8294100761413574
2.1937566780252384e-05,1.5466295735677704e-05,6.471272627095459e-06,0.00039817643,0.790273904800415
1.7266172289964742e-05,1.1437236935307737e-05,5.828936082252767e-06,0.00039805716,0.666079044342041
2.062235951598268e-05,1.5307910871342756e-05,5.314448571880348e-06,0.00039793793,0.7184019088745117
1.8541512727097142e-05,1.3012109775445424e-05,5.529403097170871e-06,0.0003978187,0.7340190410614014
1.3471101738105062e-05,8.287605851364788e-06,5.183495886740275e-06,0.00039769945,0.7009122371673584
1.250273908226518e-05,7.336826911341632e-06,5.165911716176197e-06,0.00039758018,0.7046840190887451
1.3497639920387882e-05,8.117105608107522e-06,5.380533821153222e-06,0.00039746094,0.7956840991973877
1.3019505822740029e-05,7.906062819529325e-06,5.1134438763256185e-06,0.0003973417,0.8718612194061279
1.5004704291641246e-05,9.671400221122894e-06,5.333304216037504e-06,0.00039722247,0.7374651432037354
1.2493294925661757e-05,7.51914285501698e-06,4.974151579517638e-06,0.00039710323,0.8324611186981201
1.296042541071074e-05,8.016135325306095e-06,4.944289685226977e-06,0.00039698396,0.8194701671600342
1.524326748040039e-05,1.0196275979978964e-05,5.046991191193229e-06,0.00039686472,0.760483980178833
1.748729591781739e-05,1.216467353515327e-05,5.322622200765181e-06,0.00039674548,0.7778358459472656
2.0396729305502958e-05,1.4918041415512562e-05,5.478687398863258e-06,0.00039662624,0.7617740631103516
1.6632205552014055e-05,1.0050966920971405e-05,6.581238721992122e-06,0.00039650698,0.7393200397491455
1.447536407795269e-05,9.564088031766005e-06,4.911277301289374e-06,0.00039638774,0.8677618503570557
1.6604417869530152e-05,1.1550317140063271e-05,5.054100256529637e-06,0.0003962685,0.8237287998199463
1.4638420507253614e-05,9.9051731012878e-06,4.733248715638183e-06,0.00039614926,0.7942328453063965
1.337978661467787e-05,8.687073204782791e-06,4.6927129915275145e-06,0.00039603,0.7889280319213867
1.359954538202146e-05,8.754075679462403e-06,4.845469902647892e-06,0.00039591076,0.7119548320770264
1.60218999008066e-05,1.0917560757661704e-05,5.104339379613521e-06,0.00039579152,0.7049081325531006
1.592627781064948e-05,1.0833032320078928e-05,5.093245817988645e-06,0.00039567228,0.8050429821014404
1.4746082924830262e-05,9.907842468237504e-06,4.8382421482529026e-06,0.00039555304,0.9023113250732422
1.3881142804166302e-05,8.86171983438544e-06,5.019421678298386e-06,0.00039543377,0.7556858062744141
1.4668800176877994e-05,9.296265488956124e-06,5.372533905756427e-06,0.00039531454,0.722412109375
1.3219291849964065e-05,8.497034286847338e-06,4.722257472167257e-06,0.0003951953,0.7445380687713623
1.297340984820039e-05,8.209782208723482e-06,4.763628112414153e-06,0.00039507606,0.7081079483032227
1.6496818570885807e-05,1.165642879641382e-05,4.840388555749087e-06,0.00039495857,0.7644431591033936
1.4663623114756773e-05,9.613473594072275e-06,5.050149411545135e-06,0.0003948411,0.6947250366210938
1.3929940614616498e-05,9.137841516348999e-06,4.792099389305804e-06,0.00039472364,0.6928117275238037
1.3614184099424165e-05,8.733732101973146e-06,4.880453616351588e-06,0.00039460615,0.7047762870788574
1.3245943773654289e-05,8.572365004511084e-06,4.673577677749563e-06,0.00039448868,0.7285740375518799
1.3846296933479608e-05,8.291698577522766e-06,5.554599283641437e-06,0.00039437122,0.671924352645874
1.5897470075287855e-05,1.1053185517084785e-05,4.844285285798833e-06,0.00039425373,0.7034938335418701
2.174221313907765e-05,1.6266252714558505e-05,5.475962097989395e-06,0.00039413627,0.657325029373169
3.486842124402756e-05,2.7856198357767425e-05,7.012224614300067e-06,0.0003940188,0.7084188461303711
4.2382476349303035e-05,3.515273783705197e-05,7.229738912428729e-06,0.00039390134,0.6872880458831787
6.374099597451277e-05,5.712506390409544e-05,6.615926395170391e-06,0.00039378385,0.7125277519226074
0.00010745676343503873,9.253658936358988e-05,1.4920171452104114e-05,0.00039366639,0.6916351318359375
0.00010994917218340561,9.864296589512378e-05,1.1306194210192189e-05,0.00039354892,0.6738460063934326
0.00011294204276055098,0.0001026478421408683,1.0294185813108925e-05,0.00039343143,0.6672730445861816
8.574513078201562e-05,7.680677663302049e-05,8.938354767451528e-06,0.00039331397,0.7023699283599854
4.1228175650758206e-05,3.443067544139922e-05,6.797498372179689e-06,0.0003931965,0.6708118915557861
3.891450287483167e-05,3.231723894714378e-05,6.597268111363519e-06,0.000393079,0.6925618648529053
3.4221397690998856e-05,2.761555151664652e-05,6.605847374885343e-06,0.00039296155,0.696270227432251
3.516420772939455e-05,2.8470043616835028e-05,6.694161584164249e-06,0.0003928441,0.6784219741821289
3.0210297663870732e-05,2.3549424440716393e-05,6.660875442321412e-06,0.0003927266,0.6146438121795654
3.125112762063509e-05,2.5164526959997602e-05,6.086601842980599e-06,0.00039260913,0.7255144119262695
4.39166614523856e-05,3.7616322515532374e-05,6.300339009612799e-06,0.00039249167,0.6970469951629639
9.275666903704405e-05,8.439520024694502e-05,8.361480468010996e-06,0.00039237418,0.6371028423309326
0.00025182954414049163,0.00023696018615737557,1.4869363440084271e-05,0.0003922567,0.7387850284576416
0.00012866077391663567,0.00011481095134513453,1.3849848983227275e-05,0.00039213925,0.6308701038360596
5.846510364790447e-05,4.861634806729853e-05,9.84875441645272e-06,0.00039202176,0.6756331920623779
2.8376266272971405e-05,2.1390444089774974e-05,6.985819709370844e-06,0.0003919043,0.6962680816650391
2.1111471141921356e-05,1.4283556993177626e-05,6.827914603491081e-06,0.00039178683,0.6652019023895264
2.0864215621259063e-05,1.4973463294154499e-05,5.890749889658764e-06,0.00039166937,0.6962039470672607
1.868535553512629e-05,1.3280166058393661e-05,5.405190677265637e-06,0.00039155188,0.6842401027679443
1.5628744731657206e-05,1.0461995771038346e-05,5.166747541807126e-06,0.0003914344,0.7133588790893555
1.3465628653648309e-05,8.105262168101035e-06,5.360365776141407e-06,0.00039131695,0.7699630260467529
1.3157406319805887e-05,8.093974429357331e-06,5.063431672169827e-06,0.00039119946,0.6585049629211426
1.3184406525397207e-05,8.168855856638402e-06,5.015550414100289e-06,0.000391082,0.693619966506958
1.279525113204727e-05,7.830532013031188e-06,4.964719209965551e-06,0.00039096453,0.6902668476104736
1.2850954553869088e-05,7.946792720758822e-06,4.904163233732106e-06,0.00039084704,0.6874258518218994
1.3630537723656744e-05,8.787147635302972e-06,4.843389888264937e-06,0.00039072958,0.6963179111480713
1.3882832208764739e-05,8.879036613507196e-06,5.003796104574576e-06,0.0003906121,0.7484312057495117
3.2828184739628344e-05,2.7581210815696977e-05,5.2469731599558145e-06,0.00039049462,0.6842329502105713
3.705860348418355e-05,3.171262869727798e-05,5.345978934201412e-06,0.00039037716,0.6521098613739014
4.139928805670934e-05,3.5014036257052794e-05,6.38524988971767e-06,0.0003902597,0.761775016784668
4.6159757985151373e-05,3.816750904661603e-05,7.992250175448135e-06,0.0003901422,0.6813912391662598
0.00012909421406220644,0.00011803884262917563,1.105537830881076e-05,0.00039002474,0.665834903717041
0.00013790173776214942,0.00012771319597959518,1.0188532542088069e-05,0.00038990728,0.6283309459686279
6.398082077794243e-05,5.6656008382560685e-05,7.3248120315838605e-06,0.00038978978,0.652259111404419
3.33042920101434e-05,2.5366169211338274e-05,7.938124326756224e-06,0.00038967232,0.7142050266265869
1.8301662166777532e-05,1.1609398825385142e-05,6.692261194984894e-06,0.00038955486,0.6628427505493164
1.6171421520994045e-05,1.021780462906463e-05,5.953616891929414e-06,0.0003894374,0.6156761646270752
1.6912415958358906e-05,1.1951321539527271e-05,4.961095783073688e-06,0.0003893199,0.6770040988922119
3.0738964524061886e-05,2.478887836332433e-05,5.950088507233886e-06,0.00038920244,0.7187459468841553
1.8280359399795997e-05,1.2895039617433213e-05,5.3853168537898455e-06,0.00038908672,0.6872439384460449
1.6208408196689562e-05,1.1266526598774362e-05,4.941883162246086e-06,0.00038897098,0.6530969142913818
1.529005356132984e-05,9.943768418452237e-06,5.346286343410611e-06,0.00038885526,0.7093498706817627
2.3698092991253362e-05,1.895787318062503e-05,4.740218173537869e-06,0.00038873954,0.6628789901733398
1.633655214391183e-05,1.1114435437775683e-05,5.22211666975636e-06,0.0003886238,0.6867029666900635
1.3352647983992939e-05,8.356489161087666e-06,4.996159077563789e-06,0.00038850808,0.709089994430542
1.4981436725065579e-05,9.915912414726336e-06,5.0655239647312555e-06,0.00038839236,0.7014310359954834
1.679485441854922e-05,1.1573638403206132e-05,5.221216724748956e-06,0.00038827662,0.6913940906524658
2.190205246733967e-05,1.69446793734096e-05,4.957370492775226e-06,0.0003881609,0.6678860187530518
1.9397135874896777e-05,1.4180208381731063e-05,5.2169302762195e-06,0.00038804518,0.6682300567626953
1.6934461455093698e-05,1.1432463907112833e-05,5.501998202817049e-06,0.00038792947,0.8226768970489502
1.9276270868431312e-05,1.2687778507824987e-05,6.58849148749141e-06,0.00038781372,0.7186522483825684
3.377138527866918e-05,2.726426100707613e-05,6.507127181976102e-06,0.000387698,0.669684886932373
4.919731116387993e-05,4.2509884224273264e-05,6.687434506602585e-06,0.0003875823,0.6877727508544922
3.8479738868772984e-05,3.211146758985706e-05,6.368267804646166e-06,0.00038746654,0.6485888957977295
3.4247662879351994e-05,2.7806765501736663e-05,6.44089368506684e-06,0.00038735082,0.7798211574554443
2.2881365039211234e-05,1.76168505277019e-05,5.264514584268909e-06,0.0003872351,0.7149789333343506
2.069015728920931e-05,1.5312536561395973e-05,5.377622073865496e-06,0.00038711936,0.6818339824676514
3.192464013409335e-05,2.6296724172425456e-05,5.627920018014265e-06,0.00038700365,0.717289924621582
6.390555889083771e-05,5.573286034632474e-05,8.172700290742796e-06,0.00038688793,0.6942017078399658
0.00010805580328451469,0.00010046498209703714,7.590810582769336e-06,0.00038677218,0.6831908226013184
0.000135801711876411,0.00012427159526851028,1.1530106348800473e-05,0.00038665647,0.6859860420227051
0.00011891375615959987,0.00010650614422047511,1.2407604117470328e-05,0.00038654075,0.7545912265777588
8.018288397579454e-05,6.653119635302573e-05,1.3651691006089095e-05,0.00038642503,0.7147221565246582
4.7921648729243316e-05,4.099119905731641e-05,6.930451036168961e-06,0.0003863093,0.7190170288085938
3.765936467971187e-05,3.09174029098358e-05,6.741960532963276e-06,0.00038619357,0.7145719528198242
3.492194940918125e-05,2.9024866307736374e-05,5.8970886129827704e-06,0.00038607785,0.6975851058959961
3.103730548900785e-05,2.5180486773024313e-05,5.856819370819721e-06,0.0003859621,0.6899862289428711
2.0254426963219886e-05,1.4749309229955543e-05,5.505119133886183e-06,0.0003858464,0.7045531272888184
2.3620720858161802e-05,1.8335194909013808e-05,5.285523911879864e-06,0.00038573067,0.6937520503997803
4.135601127927657e-05,3.548471431713551e-05,5.871296252735192e-06,0.00038561493,0.7323908805847168
4.5538253834820354e-05,3.902727257809602e-05,6.510984803753672e-06,0.0003854992,0.6573488712310791
3.8567230440094136e-05,3.225155523978174e-05,6.315679002000252e-06,0.0003853835,0.7493331432342529
5.1172792082070375e-05,4.467060716706328e-05,6.5021799855458084e-06,0.00038526775,0.7524700164794922
2.5674852149677463e-05,1.9916444216505624e-05,5.75840658711968e-06,0.00038515203,0.7452681064605713
5.268860593787395e-05,4.657696990761906e-05,6.111638867878355e-06,0.0003850363,0.8021202087402344
8.47805236116983e-05,7.742203160887584e-05,7.358480161201442e-06,0.0003849206,0.7006993293762207
4.146787374338601e-05,3.50752379745245e-05,6.392636350938119e-06,0.00038480485,0.6517200469970703
2.672461723705055e-05,2.1047422706033103e-05,5.677194621966919e-06,0.00038468913,0.7805321216583252
2.7266456963843666e-05,2.1665782696800306e-05,5.60067746846471e-06,0.00038457342,0.7022771835327148
2.145351390936412e-05,1.6089534256025217e-05,5.363980108086253e-06,0.00038445767,0.6387169361114502
1.8951003985421265e-05,1.359485941065941e-05,5.356145720725181e-06,0.00038434195,0.6691880226135254
2.443905763357179e-05,1.9316357793286443e-05,5.1227002586529125e-06,0.00038422624,0.6800272464752197
3.213827836589189e-05,2.6507541406317614e-05,5.63073899684241e-06,0.0003841105,0.6729216575622559
